"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
2,104,"izw","WaterStd","SMOW","SMOW",1,"19","2018-02-07 14:02:00","Data_56","IPL-17O-0104","Data_56 IPL-17O-0104 VSMOW-A1-19",NA,0,0,"",1.6,0.457635076,0.457530093,0.003921521,0.834809476,0.834461084,0.002609411,0.016934641,0.00403763,-17.54101356,0.003850971,-33.59809056,0.002519636,-40.84825961,0.091545006,9.451438283,0.147281985,0.007123797,0.0064991,0.417301045023091,0.244704639032341,0,0,1,0.050989663967993,0.0695642835195631,0.0540515165925232,0.0736775213335269,0.0540500558619592,0.0736748072782048,0.0151497576190671,15.1497576190671,0.0540500558619592,0.0736748072782048,15.1497576190671,"no correction","no correction","no correction"
2,105,"izw","WaterStd","SMOW","SMOW",1,"20","2018-02-07 15:52:00","Data_57","IPL-17O-0105","Data_57 IPL-17O-0105 VSMOW-A1-20",NA,0,0,"",1.6,0.576668048,0.576501626,0.00330662,1.070148227,1.069575909,0.002457219,0.011765546,0.003338212,-17.42412204,0.003247132,-33.37084844,0.00237268,-40.90219085,0.137592168,26.30630612,0.153788985,0.008294185,0.006928923,0.667842987126968,0.250541942103877,0,0,1,0.171071201798823,0.306764106648982,0.181343770147931,0.324902634922339,0.181327329353998,0.324849865490905,0.00980660037480041,9.80660037480041,0.181327329353998,0.324849865490905,9.80660037480041,"no correction","no correction","no correction"
2,106,"izw","WaterStd","SMOW","SMOW",1,"21","2018-02-07 18:13:00","Data_58","IPL-17O-0106","Data_58 IPL-17O-0106 VSMOW-A1-21",NA,0,0,"",1.6,0.472106912,0.471995289,0.003414252,0.878215338,0.877829895,0.001418583,0.008501105,0.003365854,-17.52680207,0.003352829,-33.5563566,0.001310875,-41.53963169,0.111046383,21.40483837,0.171025282,0.000699857,0.00015675,0.463318819960818,0.20452416716615,0,0,1,0.0679584023870472,0.117408505115435,0.0720392022298991,0.124350704164836,0.0720366075312624,0.124342973256909,0.00638351765161443,6.38351765161443,0.0720366075312624,0.124342973256909,6.38351765161443,"no correction","no correction","no correction"
2,107,"izw","WaterStd","SMOW","SMOW",1,"22 small","2018-02-08 09:35:00","Data_59","IPL-17O-0107","Data_59 IPL-17O-0107 VSMOW-A1-22 small",NA,0,0,"",1.6,0.093347457,0.09334208,0.007233784,0.188343274,0.188325319,0.003360919,-0.006093689,0.0072212,-17.89874749,0.007103646,-34.22231562,0.00324529,-40.63745739,0.208710646,164.9447363,0.428094808,0.042406444,0.035443436,-0.271250918813373,0.734569738774191,0,0,1,-0.30145796331027,-0.554661798241374,-0.319560060565244,-0.587458166823909,-0.319611130761657,-0.587630787981262,-0.00934207470755016,-9.34207470755016,-0.319611130761657,-0.587630787981262,-9.34207470755016,"no correction","no correction","no correction"
2,108,"izw","WaterStd","SMOW","SMOW",1,"23","2018-02-08 11:27:00","Data_60","IPL-17O-0108","Data_60 IPL-17O-0108 VSMOW-A1-23",NA,0,0,"",1.6,0.383478678,0.383404917,0.003596262,0.725178273,0.724915405,0.001656508,0.000649583,0.003584976,-17.61383585,0.003531563,-33.70394999,0.001599517,-41.8444144,0.112895778,0.746086588,0.115076941,0.014602054,0.012666784,0.300566092082257,0.57181701089563,0,0,1,-0.0103245745066705,-0.0161481052368684,-0.0109445496759567,-0.0171029198877729,-0.0109446095680049,-0.0171030661443701,-0.00191419064377752,-1.91419064377752,-0.0109446095680049,-0.0171030661443701,-1.91419064377752,"no correction","no correction","no correction"
2,109,"izw","WaterStd","SLAP","SLAP",1,"15","2018-02-08 13:17:00","Data_61","IPL-17O-0109","Data_61 IPL-17O-0109 SLAP-A1-15",NA,0,2,"",1.6,-27.20590178,-27.58283489,0.00388538,-50.88707835,-52.22749738,0.001799382,-0.006716277,0.003935797,-44.70687188,0.003815481,-83.54052929,0.001737476,-101.0243378,0.113149697,-79.90158361,0.126755729,0.072937598,0.068603528,-56.227218773885,56.5277848659673,0,0,1,-27.5877778855251,-51.5882357562789,-29.244382451046,-54.638575260009,-29.6805235738626,-56.187964565275,-0.0132782833974083,-13.2782833974083,-29.6805235738626,-56.187964565275,-13.2782833974083,"no correction","no correction","no correction"
2,110,"izw","WaterStd","SLAP","SLAP",1,"16","2018-02-08 15:09:16","Data_62","IPL-17O-0110","Data_62 IPL-17O-0110 SLAP-A1-16",NA,0,0,"",1.6,-27.0797262953037,-27.4531392656176,0.00479569434084137,-50.6568177861381,-51.984920741076,0.00206101617184662,-0.00510111432944678,0.00491510502620578,-44.5829663517398,0.00470941780662346,-83.3181906531658,0.00199010860234433,-100.759347123214,0.11017095057337,-75.9036581449436,0.108252023566905,6.72327480126147e-05,8.21397396920827e-08,-55.9677978389129,0.259420934972098,0,0,1,-27.4605633024971,-51.3561697668352,-29.1095288236586,-54.3927875364394,-29.5416170775785,-55.9280049656094,-0.0116304557367783,-11.6304557367783,-29.5416170775785,-55.9280049656094,-11.6304557367783,"no correction","no correction","no correction"
2,111,"izw","WaterStd","SLAP","SLAP",1,"17","2018-02-08 16:59:29","Data_63","IPL-17O-0111","Data_63 IPL-17O-0111 SLAP-A1-17",NA,0,0,"",1.6,-27.2577681472918,-27.6361532035963,0.00388444894004795,-50.9865612681438,-52.3323196462726,0.00235147521900759,-0.00468843036436785,0.00430096886317732,-44.7578051568188,0.00381456608929296,-83.6361766352987,0.00224608123574718,-101.288084348899,0.0916547286577362,-65.3049374918031,0.144483954462399,0.00950198103122908,0.000970942032862193,-56.3388391737051,0.371041334792196,0,0,1,-27.6374668977035,-51.683304198803,-29.2970552136653,-54.7392649652403,-29.7347845956058,-56.2944794548904,-0.0112994434237166,-11.2994434237166,-29.7347845956058,-56.2944794548904,-11.2994434237166,"no correction","no correction","no correction"
2,112,"izw","WaterStd","SLAP","SLAP",1,"18","2018-02-08 21:11:11","Data_64","IPL-17O-0112","Data_64 IPL-17O-0112 SLAP-A1-18",NA,0,0,"",1.6,-27.6253818016844,-28.0141392820844,0.00293953811887596,-51.6756059072035,-53.0586474325701,0.00125480295901838,0.00082656231260394,0.00298013117831817,-45.1188052887936,0.00288665460648557,-84.3019282052505,0.00121163249328182,-102.343713865207,0.121383422596115,-60.284009478974,0.135912689337462,0.00653845747882128,0.00864360265122302,-57.1161162568043,0.7772770830992,0,0,1,-28.0024977082062,-52.3678455878586,-29.6840055752729,-55.4642823196078,-30.1334930872303,-57.061776259683,-0.00487522211768976,-4.87522211768976,-30.1334930872303,-57.061776259683,-4.87522211768976,"no correction","no correction","no correction"
2,113,"izw","WaterStd","SLAP","SLAP",1,"19","2018-02-09 10:00:11","Data_65","IPL-17O-0113","Data_65 IPL-17O-0113 SLAP-A1-19",NA,0,1,"",1.6,-27.7308411566504,-28.1226009033926,0.00480053125281551,-51.8825364628639,-53.276877768334,0.00158275684567375,0.00759055828781746,0.00477698307888187,-45.2223673861363,0.0047141677005441,-84.5023474509212,0.00148560983387572,-104.001923155392,0.120483368169343,-56.9230220544141,0.120705580771721,0.0323551763862829,0.0127482828123663,-57.3502277405806,0.234111483776303,0,0,1,-28.1004641331373,-52.5617394132744,-29.7878547366637,-55.6696408130148,-30.2405249404314,-57.2792172913486,0.00290178940062802,2.90178940062802,-30.2405249404314,-57.2792172913486,2.90178940062802,"no correction","no correction","no correction"
