"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
32,5556,"acf","WaterStd","House DI","House DI",1,"2 1","2025-03-12 13:47:34","Data_3324","IPL-17O-5556","Data_3324 IPL-17O-5556 HouseDI#3-R32-2 1",0,0,1,"",2.5,-3.59344173886179,-3.59991405237555,0.0044719425860106,-6.76392235227821,-6.78690139995509,0.00154991173555181,-0.0164301131992628,0.00451455312483637,-13.7517982172244,0.00442635116897063,-26.5254556035266,0.00151907452274095,-24.77380508931,0.165066283049173,374.312900993054,0.599867918874462,0.0288639105262684,0.0210584467370094,-6.77207888706784,0.0691912423978795,0,0,1,-3.29391837186899,-6.25112497732438,-3.5236300713746,-6.68155530198036,-3.52985267755632,-6.70397682216679,0.00984708454774497,9.84708454774497,-3.52985267755632,-6.70397682216679,9.84708454774497,"no correction","no correction","no correction"
32,5557,"acf","WaterStd","House DI","House DI",1,"3 1","2025-03-12 16:01:19","Data_3325","IPL-17O-5557","Data_3325 IPL-17O-5557 HouseDI#3-R32-3 1",0,0,0,"",2.5,-3.58774132323526,-3.59419299822382,0.00388131435175208,-6.75342604141752,-6.77633364550402,0.00118528724273402,-0.0162888333976997,0.00375704771260924,-13.7461559172872,0.00384174438459039,-26.5151681284108,0.00116170463857082,-26.3029022403251,0.109510544459921,373.246224668875,0.289226134426926,0.000380915338831352,0.00117089818873583,-6.76119388816685,0.0108849989009903,0,0,1,-3.28722579232665,-6.23880325413451,-3.5164707638666,-6.66838514857478,-3.52266807990237,-6.69071816763686,0.0100311126098904,10.0311126098904,-3.52266807990237,-6.69071816763686,10.0311126098904,"no correction","no correction","no correction"
32,5558,"acf","WaterStd","House DI","House DI",1,"4 1","2025-03-13 11:25:53","Data_3326","IPL-17O-5558","Data_3326 IPL-17O-5558 HouseDI#3-R32-4 1",0,0,0,"",2.5,-3.54788225581232,-3.55419124214782,0.00418339579447949,-6.67045581556169,-6.69280291376829,0.00306616547291086,-0.0203913036781584,0.00422346221641325,-13.7067032127213,0.00414074610955117,-26.4338486872113,0.00300516071048755,-27.2561947781316,0.168496090819465,366.283529202274,0.451819511164115,0.0366284735922546,0.151412840890107,-6.67515536827981,0.0860385198870395,0,0,1,-3.23873038402289,-6.13994167964638,-3.46459337659372,-6.56271631623189,-3.47060897865535,-6.58434562222353,0.00592550987867657,5.92550987867657,-3.47060897865535,-6.58434562222353,5.92550987867657,"no correction","no correction","no correction"
32,5559,"acf","WaterStd","SMOW","SMOW",1,"1 1","2025-03-13 13:52:35","Data_3327","IPL-17O-5559","Data_3327 IPL-17O-5559 VSMOW2-B9-R32-1 1",0,0,2,"",2.5,-0.151931202084979,-0.151943080425687,0.00414806244957849,-0.236992594535623,-0.237020715833462,0.00132236987245382,-0.0267961424656191,0.00421533651764159,-10.3453738514154,0.00410577298780524,-20.1283863515982,0.00129605985734862,-22.590878973448,0.121762343230964,324.002112073436,0.138529610680612,0.0223151760469907,0.0268408029817178,-0.0262186470799604,6.64893672119985,0,0,1,0.159364387608552,0.298966881767893,0.170478161596053,0.3195526823154,0.170463631845622,0.319501636231359,0.00176676791546454,1.76676791546454,0.170463631845622,0.319501636231359,1.76676791546454,"no correction","no correction","no correction"
32,5560,"acf","WaterStd","SMOW","SMOW",1,"2 1","2025-03-13 15:45:56","Data_3328","IPL-17O-5560","Data_3328 IPL-17O-5560 VSMOW2-B9-R32-2 1",0,0,0,"",2.5,-0.192381197639674,-0.192399912339423,0.0032579927706389,-0.315470533475948,-0.315520326420027,0.0010532931626912,-0.0258051799896484,0.00306974678498769,-10.3854114596057,0.00322477756175463,-20.2053028849122,0.00103233672712976,-23.859292774664,0.142766675337885,440.943464840838,0.286843157443198,0.0594625953646315,0.0554907863547691,-0.107059245890643,0.0808405988106826,0,0,1,0.119744059994487,0.221999332002065,0.12809478652188,0.23728541968927,0.128086583085241,0.23725727195667,0.00281474349211913,2.81474349211913,0.128086583085241,0.23725727195667,2.81474349211913,"no correction","no correction","no correction"
32,5561,"acf","WaterStd","SMOW","SMOW",1,"3 1","2025-03-13 17:45:45","Data_3329","IPL-17O-5561","Data_3329 IPL-17O-5561 VSMOW2-B9-R32-3 1",0,0,0,"",2.5,-0.234358031871634,-0.234385736676465,0.00354340579565098,-0.369983142545501,-0.370051637426509,0.00134176019178214,-0.0389984721152681,0.00366280925280638,-10.4269603403658,0.00350728080337609,-20.2587309051705,0.00131506438476982,-24.4497868132747,0.1366199580322,358.034602674657,0.166627708253903,0.0429527415682193,0.154057212652377,-0.163216860303495,0.056157614412852,0,0,1,0.0786443985316687,0.169098359220854,0.0841289116263437,0.18074187329588,0.0841253729878164,0.180725541451463,-0.0112977128985562,-11.2977128985562,0.0841253729878164,0.180725541451463,-11.2977128985562,"no correction","no correction","no correction"
32,5562,"acf","WaterStd","SMOW","SMOW",1,"4 1","2025-03-14 10:31:45","Data_3330","IPL-17O-5562","Data_3330 IPL-17O-5562 VSMOW2-B9-R32-4 1",0,0,0,"",2.5,-0.281648485173427,-0.281688433691891,0.00377562425689504,-0.486068254885905,-0.486186560114659,0.00263726893517537,-0.0249819299513511,0.00392786890722032,-10.4737686678941,0.00373713179936091,-20.372506375464,0.00258479754501208,-25.1120112521493,0.124360792635405,543.562808794047,0.45815792868437,0.00138665177883591,0.000742546862143093,-0.282815536545019,0.119598676241524,0,0,1,0.0388137602211902,0.0667268899918749,0.0415205591815888,0.0713214672922283,0.0415196972269378,0.0713189240373502,0.00386330533521685,3.86330533521685,0.0415196972269378,0.0713189240373502,3.86330533521685,"no correction","no correction","no correction"
32,5564,"acf","WaterStd","SLAP","SLAP",1,"1 1","2025-03-14 14:39:12","Data_3332","IPL-17O-5564","Data_3332 IPL-17O-5564 SLAP-B10-R32-1 1",0,0,3,"",2.5,-28.7164663835182,-29.1368520168951,0.00421169264838989,-53.6601765241708,-55.153553056414,0.00158651729460345,-0.015776003108481,0.00425974811085626,-38.6186938369971,0.00416875447727415,-72.4886567913072,0.00155495177359917,-85.4908285187988,0.123771749364169,256.726468196925,0.0904874379578044,0.00259066443493687,0.0016492031638002,-56.6275971176693,54.8814763828397,0,0,1,-28.4033327047505,-53.1335816807916,-30.384127943319,-56.7921719179024,-30.8552941056472,-58.4686303000984,0.0161426928047383,16.1426928047383,-30.8552941056472,-58.4686303000984,16.1426928047383,"no correction","no correction","no correction"
32,5565,"acf","WaterStd","SLAP","SLAP",1,"2 1","2025-03-16 13:40:10","Data_3333","IPL-17O-5565","Data_3333 IPL-17O-5565 SLAP-B10-R32-2 1",0,0,0,"",2.5,-28.6274070043636,-29.0451638526595,0.0047261314588794,-53.4710692840352,-54.9537435941069,0.00602869838459184,-0.0295872349710632,0.00398629358759255,-38.5305424174636,0.00467794858841916,-72.3033120494317,0.00590875074447982,-83.3580985349505,0.185123238498362,494.106462123406,0.286441383856647,0.0425970191522328,0.0393505057654234,-56.4214821912094,0.206114926459904,0,0,1,-28.2938783552912,-52.9077843345817,-30.2670404524779,-56.5508269661993,-30.7345448220987,-58.212786283007,0.00180633532896834,1.80633532896834,-30.7345448220987,-58.212786283007,1.80633532896834,"no correction","no correction","no correction"
32,5566,"acf","WaterStd","SLAP","SLAP",1,"3 1","2025-03-16 15:30:34","Data_3334","IPL-17O-5566","Data_3334 IPL-17O-5566 SLAP2-C1-R32-3 1",0,0,0,"",2.5,-28.8138134419027,-29.2370821228396,0.00367079038046426,-53.8287099304509,-55.3316586398251,0.00144657608841757,-0.0219663610119275,0.00380601163241722,-38.7150484429404,0.00363336670342141,-72.6538370385679,0.00141779485290224,-87.0620113736034,0.161487521021654,343.359376411292,0.149123915317536,0.00471753054704716,0.00703933292047291,-56.8113236756781,0.389841484468704,0,0,1,-28.4795518884592,-53.2642065303873,-30.4656625101818,-56.9317911319722,-30.939387196022,-58.6166671850398,0.0102130776789835,10.2130776789835,-30.939387196022,-58.6166671850398,10.2130776789835,"no correction","no correction","no correction"
32,5567,"acf","WaterStd","SLAP","SLAP",1,"4 1","2025-03-16 17:20:57","Data_3335","IPL-17O-5567","Data_3335 IPL-17O-5567 SLAP2-C1-R32-4 1",0,0,0,"",2.5,-28.8668510912195,-29.2916948533373,0.00388078585546102,-53.9147775166601,-55.4226268268145,0.00118591770112463,-0.0285478887792234,0.00403221148577381,-38.7675453738686,0.0038412212763149,-72.7381922147016,0.00116232255329288,-88.7162546031565,0.143037717049299,278.441728507395,0.0773659757593817,0.0811566293162701,0.0691743223410527,-56.9051632084495,0.0938395327713977,0,0,1,-28.5318110461841,-53.3488945233773,-30.5215661237129,-57.0223104401974,-30.997049130355,-58.7126556319489,0.00323304331407215,3.23304331407215,-30.997049130355,-58.7126556319489,3.23304331407215,"no correction","no correction","no correction"
32,5568,"acf","Water","Mono Basin","MB_24_08_376",1,"01 1","2025-03-17 11:48:34","Data_3336","IPL-17O-5568","Data_3336 IPL-17O-5568 MB_24_08_376-R32-01 1",0,0,3,"",2.5,-8.37991313387584,-8.41522246518137,0.00483732503544418,-15.8290069576043,-15.955623853904,0.00348302405041877,0.00934692967992761,0.0046707224361817,-18.4894715766365,0.00478800854740588,-35.4101802975638,0.00341372542430679,-44.1951626303727,0.120079754979218,358.215876366533,0.150841160123968,0.0153556236127742,0.0122919776077242,-16.2173697217798,40.6877934866697,0,0,1,-8.02964161499908,-15.2254069419917,-8.58961378600216,-16.2737745361181,-8.62671714027361,-16.4076467965524,0.0365203683060624,36.5203683060624,-8.62671714027361,-16.4076467965524,36.5203683060624,"no correction","no correction","no correction"
32,5569,"acf","Water","Mono Basin","MB_24_08_376",1,"02 1","2025-03-17 14:33:52","Data_3337","IPL-17O-5569","Data_3337 IPL-17O-5569 MB_24_08_376-R32-02 1",0,0,0,"",2.5,-8.43800023413024,-8.47380199401847,0.00387947634611294,-15.9345807727634,-16.0629012402349,0.00165216339929862,0.00740986082554143,0.0043042605403819,-18.5469664793925,0.00383992511740426,-35.5136536045902,0.00161929177624023,-45.0543319530584,0.142447166216396,391.998825301938,0.141079052545605,0.0131083498025785,0.0107240679911,-16.3278987428112,0.1105290210314,0,0,1,-8.0865309779401,-15.3288165574264,-8.65047050659131,-16.384304571398,-8.68810300966313,-16.5200116419536,0.0344631372883981,34.4631372883981,-8.68810300966313,-16.5200116419536,34.4631372883981,"no correction","no correction","no correction"
32,5570,"acf","Water","Mono Basin","MB_24_08_376",1,"03 1","2025-03-17 17:07:52","Data_3338","IPL-17O-5570","Data_3338 IPL-17O-5570 MB_24_08_376-R32-03 1",0,0,0,"",2.5,-8.43737983641883,-8.47317635832179,0.00413906275350184,-15.9309045219189,-16.0591654446398,0.00124692417013983,0.00606299644801274,0.00412760373632771,-18.5463524066305,0.00409686504355474,-35.5100504968332,0.00122211523095227,-45.4539330052127,0.141485838343812,420.120923362393,0.114364701404483,0.0415139348643427,0.0373753951486981,-16.3240497383885,0.00384900442270109,0,0,1,-8.08477538203345,-15.3230614499396,-8.64859247871343,-16.3781531875941,-8.68620859599456,-16.513757812742,0.0330555291332377,33.0555291332377,-8.68620859599456,-16.513757812742,33.0555291332377,"no correction","no correction","no correction"
