"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2426-2496",2474,,"WaterStd","SLAP","SLAP",2,4,"2015-08-26 00:00:00",,"JHU-17O-2474",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 308, O2.resid, NA, comments, NA",,,,,,,,,,-44.4892428571429,0.0208573038083354,-83.0522571428572,0.0131333028554244,,,,,-44.4892428571429,-83.0522571428572,-83.0522571428572
"2426-2496",2475,,"WaterStd","SLAP","SLAP",2,5,"2015-08-26 00:00:00",,"JHU-17O-2475",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NL: changed to ""include"", had been ""excluded"" but not sure why, comments, NA, O2.yield, 301, O2.resid, NA, comments, NA",,,,,,,,,,-45.5048142857143,0.0194409495035181,-84.9567714285715,0.011185098042461,,,,,-45.5048142857143,-84.9567714285715,-84.9567714285715
"2426-2496",2476,,"WaterStd","SLAP","SLAP",2,6,"2015-08-27 00:00:00",,"JHU-17O-2476",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 254, O2.resid, NA, comments, NA",,,,,,,,,,-45.4351,0.0190347888983772,-84.821,0.0170981819526789,,,,,-45.4351,-84.821,-84.821
"2426-2496",2477,,"CarbonateStd","NBS-19","NBS-19",2,4,"2015-08-27 00:00:00",,"JHU-17O-2477",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-846, CDW.num, 846, sample.descrip, NBS-19, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 378, O2.resid, NA, comments, NA",,,,,,,,,,-4.1276,0.02042192626722,-8.06435714285714,0.0107851692511707,,,,,-4.1276,-8.06435714285714,-8.06435714285714
"2426-2496",2478,,"CarbonateStd","NBS-19","NBS-19",2,5,"2015-08-28 00:00:00",,"JHU-17O-2478",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-847, CDW.num, 847, sample.descrip, NBS-19, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NL: changed to ""include"", had been ""excluded"" but not sure why, comments, NA, O2.yield, 369, O2.resid, NA, comments, NA",,,,,,,,,,-2.70141428571429,0.0219416174328457,-5.37997142857143,0.00757182310781112,,,,,-2.70141428571429,-5.37997142857143,-5.37997142857143
"2426-2496",2479,,"CarbonateStd","NBS-19","NBS-19",2,6,"2015-08-28 00:00:00",,"JHU-17O-2479",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-848, CDW.num, 848, sample.descrip, NBS-19, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 380, O2.resid, NA, comments, NA",,,,,,,,,,-1.76925714285714,0.0199446231280119,-3.64104285714286,0.011044620586165,,,,,-1.76925714285714,-3.64104285714286,-3.64104285714286
"2426-2496",2480,,"modern enamel","moose","AA1 Finland Moose #1",0,1,"2015-08-28 00:00:00",,"JHU-17O-2480",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-849, CDW.num, 849, sample.descrip, AA1 Finland Moose #1, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 316, O2.resid, NA, comments, NA",,,,,,,,,,-4.60028571428571,0.0202735944898869,-8.96184285714286,0.00904519363807709,,,,,-4.60028571428571,-8.96380123797621,-8.96184285714286
"2426-2496",2481,,"modern enamel","moose","AA1 Finland Moose #1",0,2,"2015-08-29 00:00:00",,"JHU-17O-2481",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-850, CDW.num, 850, sample.descrip, AA1 Finland Moose #1, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 301, O2.resid, NA, comments, NA",,,,,,,,,,-5.1375,0.0208818276172772,-9.96944285714286,0.0118059622793576,,,,,-5.1375,-9.96944285714286,-9.96944285714286
"2426-2496",2482,,"modern enamel","deer","FT1 Finland deer#1",0,1,"2015-08-30 00:00:00",,"JHU-17O-2482",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-851, CDW.num, 851, sample.descrip, FT1 Finland deer#1, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 322, O2.resid, NA, comments, NA",,,,,,,,,,-5.42241428571429,0.0193521843557123,-10.5272142857143,0.009306212444497,,,,,-5.42241428571429,-10.5282987435471,-10.5272142857143
"2426-2496",2483,,"modern enamel","deer","FT1 Finland deer#1",0,2,"2015-08-30 00:00:00",,"JHU-17O-2483",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-852, CDW.num, 852, sample.descrip, FT1 Finland deer#1, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 359, O2.resid, NA, comments, NA",,,,,,,,,,-4.71997142857143,0.0175118770698437,-9.18495714285714,0.00921944340217788,,,,,-4.71997142857143,-9.18495714285714,-9.18495714285714
"2426-2496",2484,,"modern enamel","deer","RT1 Finland deer#3",0,1,"2015-08-31 00:00:00",,"JHU-17O-2484",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-853, CDW.num, 853, sample.descrip, RT1 Finland deer#3, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 359, O2.resid, NA, comments, NA",,,,,,,,,,-4.98248571428572,0.0178956256149113,-9.69174285714286,0.00954726717752295,,,,,-4.98248571428572,-9.69212455448968,-9.69174285714286
"2426-2496",2485,,"modern enamel","deer","RT1 Finland deer#3",0,2,"2015-08-31 00:00:00",,"JHU-17O-2485",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-854, CDW.num, 854, sample.descrip, RT1 Finland deer#3, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 427, O2.resid, NA, comments, NA",,,,,,,,,,-4.72724285714286,0.0208788331301787,-9.21364285714286,0.00942096907887363,,,,,-4.72724285714286,-9.21364285714286,-9.21364285714286
"2426-2496",2486,,"modern enamel","beaver","CF2 Finland Beaver#2",0,1,"2015-09-01 00:00:00",,"JHU-17O-2486",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-855, CDW.num, 855, sample.descrip, CF2 Finland Beaver#2, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 272, O2.resid, NA, comments, NA",,,,,,,,,,-5.36037142857143,0.461209254008894,-10.4988571428571,0.657506803529388,,,,,-5.54679900495836,-10.7653825095518,-10.4988571428571
"2426-2496",2487,,"modern enamel","beaver","CF2 Finland Beaver#2",0,2,"2015-09-01 00:00:00",,"JHU-17O-2487",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-856, CDW.num, 856, sample.descrip, CF2 Finland Beaver#2, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 240, O2.resid, NA, comments, NA",,,,,,,,,,-4.78402857142857,0.0217721877024312,-9.32235714285715,0.00838050829333513,,,,,-4.78402857142857,-9.32235714285715,-9.32235714285715
"2426-2496",2488,,"modern enamel","moose","AA2 Finland Moose#2",0,1,"2015-09-02 00:00:00",,"JHU-17O-2488",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-857, CDW.num, 857, sample.descrip, AA2 Finland Moose#2, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 362, O2.resid, NA, comments, NA",,,,,,,,,,-6.55645714285714,0.0209074466411314,-12.6429,0.0111187920311465,,,,,-6.55645714285714,-12.6429,-12.6429
"2426-2496",2489,,"modern enamel","moose","AA2 Finland Moose#2",0,2,"2015-09-02 00:00:00",,"JHU-17O-2489",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-858, CDW.num, 858, sample.descrip, AA2 Finland Moose#2, replicate.set, 1, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 428, O2.resid, NA, comments, NA",,,,,,,,,,-6.26275714285714,0.0175882336444829,-12.0999571428571,0.0100785835706656,,,,,-6.26275714285714,-12.0999571428571,-12.0999571428571
"2426-2496",2490,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,4,"2015-09-02 00:00:00",,"JHU-17O-2490",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-859, CDW.num, 859, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, NL: switched from include to exclude b/c even though data look similar to following analyses, excluded to be consistent with protocol, comments, NA, O2.yield, 299, O2.resid, NA, comments, NA",,,,,,,,,,-6.72628571428572,0.0201056217224118,-13.0542714285714,0.00974444684455815,,,,,-6.72628571428572,-13.0542714285714,-13.0542714285714
"2426-2496",2491,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,5,"2015-09-03 00:00:00",,"JHU-17O-2491",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-860, CDW.num, 860, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 257, O2.resid, NA, comments, NA",,,,,,,,,,-7.71941428571428,0.0210778356403001,-14.9391428571429,0.00999751521924343,,,,,-7.71941428571428,-14.9391428571429,-14.9391428571429
"2426-2496",2492,,"Carbonate","soil carbonate",,0,,"2015-09-03 00:00:00",,"JHU-17O-2492",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-861, CDW.num, 861, sample.descrip, BUR MH 70 White, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 495, O2.resid, NA, comments, NA",,,,,,,,,,-1.86628571428571,0.0172929933512859,-3.86425714285714,0.0106003632892158,,,,,-1.86628571428571,-3.86425714285714,-3.86425714285714
"2426-2496",2493,,"Carbonate","soil carbonate",,0,,"2015-09-03 00:00:00",,"JHU-17O-2493",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-862, CDW.num, 862, sample.descrip, BUR MH 70 White, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, NA, comments, NA",,,,,,,,,,-1.30155714285714,0.0224729374861111,-2.78527142857143,0.00739745633636641,,,,,-1.30155714285714,-2.78527142857143,-2.78527142857143
"2426-2496",2494,,"Carbonate","soil carbonate",,0,,"2015-09-04 00:00:00",,"JHU-17O-2494",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-863, CDW.num, 863, sample.descrip, SHP 100 Buff, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 355, O2.resid, NA, comments, NA",,,,,,,,,,-2.18734285714286,0.0221070424311295,-4.4651,0.00788164258610302,,,,,-2.18734285714286,-4.4651,-4.4651
"2426-2496",2495,,"Carbonate","soil carbonate",,0,,"2015-09-04 00:00:00",,"JHU-17O-2495",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, JHU-CDW-864, CDW.num, 864, sample.descrip, SHP 100 Buff, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, overlap in JHU-17O# with next session, O2.yield, 355, O2.resid, NA, comments, overlap in JHU-17O# with next session",,,,,,,,,,-1.50214285714286,0.0301543304334939,-3.16698571428571,0.00892073444877663,,,,,-1.50214285714286,-3.16698571428571,-3.16698571428571
"2426-2496",2496,,"O2","O2 - direct analysis, no extraction line",,0,,"2015-09-06 00:00:00",,"JHU-17O-2496",,,0,,"session.name, Aug_2015_2, session.numeric, 2015_08_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, Johnston lab O2, replicate.set, 1, project, O2 Johnston lab, flag_normalize, 0, flag notes, NA, comments, overlap in JHU-17O# with next session, O2.yield, 355, O2.resid, NA, comments, overlap in JHU-17O# with next session",,,,,,,,,,-18.4964142857143,0.113107040857373,-40.4193571428571,0.0319950339055451,,,,,-18.4964142857143,-40.4193571428571,-40.4193571428571
