"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1333-1459",1427,,"Water",,,0,,"2014-02-21 00:00:00",,"JHU-17O-1427",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-40-01-W01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 319, O2.resid, 76, comments, NA",,,,,,,,,,-21.4972173913043,0.0662756874873295,-40.9350869565217,0.0127668448477193,,,,,-21.4972173913043,-40.9341647732006,-40.9350869565217
"1333-1459",1428,,"Water",,,0,,"2014-02-22 00:00:00",,"JHU-17O-1428",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-40-01-W03, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 378, O2.resid, 110, comments, NA",,,,,,,,,,-21.362,0.0193520024803638,-40.6936086956522,0.0152365827102218,,,,,-21.361024600364,-40.6926304639306,-40.6936086956522
"1333-1459",1429,,"Water",,,0,,"2014-02-22 00:00:00",,"JHU-17O-1429",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-05-01-W01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 343, O2.resid, 110, comments, NA",,,,,,,,,,-21.2356956521739,0.0186849297152941,-40.4607391304348,0.00904669613712315,,,,,-21.2348653583313,-40.4606345789313,-40.4607391304348
"1333-1459",1430,,"Water",,,0,,"2014-02-22 00:00:00",,"JHU-17O-1430",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-05-01-W02, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 371, O2.resid, 102, comments, NA",,,,,,,,,,-21.7801014492754,0.0277749066433207,-41.4778260869565,0.0115579823724439,,,,,-21.7765125442569,-41.4763795194267,-41.4778260869565
"1333-1459",1431,,"Water",,,0,,"2014-02-22 00:00:00",,"JHU-17O-1431",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-60-01-W01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 100, comments, NA",,,,,,,,,,-21.4309275362319,0.0329881078574848,-40.7925652173913,0.0164124040796171,,,,,-21.4163259773767,-40.7847031275122,-40.7925652173913
"1333-1459",1432,,"WaterStd","SLAP","SLAP",3,7,"2014-02-23 00:00:00",,"JHU-17O-1432",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-051613-2, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, NA, O2.yield, 315, O2.resid, 80, comments, NA",,,,,,,,,,-46.2683623188406,0.0379004000500742,-86.4544637681159,0.0133147195306819,,,,,-46.2871065719507,-86.4544637681159,-86.4544637681159
"1333-1459",1433,,"WaterStd","SLAP","SLAP",3,8,"2014-02-23 00:00:00",,"JHU-17O-1433",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, keep or leave?, comments, NA, O2.yield, 321, O2.resid, 111, comments, NA",,,,,,,,,,-46.2082463768116,0.0205608178175501,-86.2885507246377,0.0102677912051174,,,,,-46.2082463768116,-86.2885507246377,-86.2885507246377
"1333-1459",1434,,"WaterStd","SLAP","SLAP",3,9,"2014-02-23 00:00:00",,"JHU-17O-1434",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 90, comments, NA",,,,,,,,,,-46.4213913043478,0.0277865908156437,-86.6755217391304,0.0132116355754308,,,,,-46.4169737694485,-86.6735377175789,-86.6755217391304
"1333-1459",1435,,"WaterStd","SLAP","SLAP",3,10,"2014-02-23 00:00:00",,"JHU-17O-1435",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 70, comments, NA",,,,,,,,,,-46.2546376811594,0.0225825095089183,-86.3573623188406,0.0110798850791619,,,,,-46.2546376811594,-86.3564331759331,-86.3573623188406
"1333-1459",1436,,"Water",,,0,,"2014-02-23 00:00:00",,"JHU-17O-1436",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W02, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, 90, comments, NA",,,,,,,,,,-21.6025942028986,0.0277734102846694,-41.1360724637681,0.0146752280677537,,,,,-21.6015961193591,-41.1357335687162,-41.1360724637681
"1333-1459",1437,,"Water",,,0,,"2014-02-24 00:00:00",,"JHU-17O-1437",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 352, O2.resid, 85, comments, NA",,,,,,,,,,-21.5916376811594,0.0263243183334419,-41.1415217391304,0.0148834775107603,,,,,-21.5903904188973,-41.1411416689867,-41.1415217391304
"1333-1459",1438,,"CarbonateStd","NBS-18","NBS-18",1,1,"2014-02-24 00:00:00",,"JHU-17O-1438",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-368, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, memory effect noted, O2.yield, 216, O2.resid, 64, comments, memory effect noted",,,,,,,,,,-12.5997246376812,0.0265877482056343,-24.0830434782609,0.0141488253332925,,,,,-12.5943418117325,-24.0796858762468,-24.0830434782609
"1333-1459",1439,,"CarbonateStd","NBS-18","NBS-18",1,2,"2014-02-24 00:00:00",,"JHU-17O-1439",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-369, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, memory effect noted, O2.yield, 126, O2.resid, 65, comments, memory effect noted",,,,,,,,,,-12.2896333333333,0.0307333897079033,-23.5347666666667,0.014733067461875,,,,,-12.3083424700114,-23.5450244211386,-23.5347666666667
"1333-1459",1440,,"CarbonateStd","NBS-18","NBS-18",1,3,"2014-02-24 00:00:00",,"JHU-17O-1440",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-370, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 316, O2.resid, 64, comments, NA",,,,,,,,,,-11.1174347826087,0.0209996346332848,-21.2897391304348,0.0127966587710747,,,,,-11.1174347826087,-21.2810350135103,-21.2897391304348
"1333-1459",1441,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,1,"2014-02-24 00:00:00",,"JHU-17O-1441",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-375, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 350, O2.resid, 69, comments, NA",,,,,,,,,,-6.9247536231884,0.0247317406187352,-13.4415507246377,0.00878088872609818,,,,,-6.92044247311467,-13.4397385975293,-13.4415507246377
"1333-1459",1442,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2014-02-24 00:00:00",,"JHU-17O-1442",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-377, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 354, O2.resid, 60, comments, NA",,,,,,,,,,-6.73586956521739,0.0187145060467246,-13.0934927536232,0.00934411294440615,,,,,-6.73462781723369,-13.0914969750456,-13.0934927536232
"1333-1459",1443,,"Water","leaf water","Mapla leaf, spatial",1,1,"2014-02-25 00:00:00",,"JHU-17O-1443",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 31A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 336, O2.resid, 100, comments, NA",,,,,,,,,,-13.5465362318841,0.0296546691642237,-25.9412028985507,0.0135837053228633,,,,,-13.5448066268164,-25.9406339169464,-25.9412028985507
"1333-1459",1444,,"Water","leaf water","Mapla leaf, spatial",1,2,"2014-02-25 00:00:00",,"JHU-17O-1444",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 31A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 341, O2.resid, 90, comments, NA",,,,,,,,,,-13.6701449275362,0.0231022505666585,-26.1505652173913,0.0100242034462325,,,,,-13.669209772429,-26.1504005764733,-26.1505652173913
"1333-1459",1445,,"Water","leaf water","Mapla leaf, spatial",1,3,"2014-02-25 00:00:00",,"JHU-17O-1445",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 15A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 325, O2.resid, 96, comments, NA",,,,,,,,,,-14.7211594202899,0.0253282121175332,-28.2094202898551,0.0108240008329821,,,,,-14.7144781751802,-28.2068571889488,-28.2094202898551
"1333-1459",1446,,"Water","leaf water","Mapla leaf, diunal",1,1,"2014-02-25 00:00:00",,"JHU-17O-1446",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 104A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 110, comments, NA",,,,,,,,,,-18.1770144927536,0.0274330697568287,-34.7562753623188,0.0146647677605118,,,,,-18.1611472956077,-34.7467202028656,-34.7562753623188
"1333-1459",1447,,"Water","leaf water","Mapla leaf, diunal",1,2,"2014-02-25 00:00:00",,"JHU-17O-1447",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 158A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 115, comments, NA",,,,,,,,,,-17.5849275362319,0.0217129121523276,-33.5907391304348,0.0131066352458598,,,,,-17.5650396848169,-33.5734939628648,-33.5907391304348
"1333-1459",1448,,"Water","leaf water","Mapla leaf, diunal",1,3,"2014-02-26 00:00:00",,"JHU-17O-1448",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 137A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 326, O2.resid, 95, comments, NA",,,,,,,,,,-17.7574927536232,0.0308986118041523,-33.9905507246377,0.0128561455113247,,,,,-17.7673786790396,-33.994708162519,-33.9905507246377
"1333-1459",1449,,"Water","leaf water","Mapla leaf, diunal",1,4,"2014-02-26 00:00:00",,"JHU-17O-1449",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 33A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 341, O2.resid, 90, comments, NA",,,,,,,,,,-16.7778405797101,0.0246771048857305,-32.1191449275362,0.0122225386819971,,,,,-16.7778405797101,-32.1191805693137,-32.1191449275362
"1333-1459",1450,,"WaterStd","USGS45","USGS45",2,3,"2014-02-26 00:00:00",,"JHU-17O-1450",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 350, O2.resid, 94, comments, NA",,,,,,,,,,-19.1675507246377,0.0253763068234249,-36.6127101449275,0.0123741921296323,,,,,-19.1654223025297,-36.6114558841743,-36.6127101449275
"1333-1459",1451,,"Water","leaf water","Mpala leaf, diurnal",1,1,"2014-02-26 00:00:00",,"JHU-17O-1451",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 199A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 86, comments, NA",,,,,,,,,,-14.6877971014493,0.0257182583975716,-28.144768115942,0.0120893060759552,,,,,-14.6858547136953,-28.143031224423,-28.144768115942
"1333-1459",1452,,"Water","leaf water","Mpala leaf, diurnal",1,2,"2014-02-26 00:00:00",,"JHU-17O-1452",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 56A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 86, comments, NA",,,,,,,,,,-14.2634782608696,0.0272178621581556,-27.3207826086956,0.0157590959404191,,,,,-14.2648597592381,-27.3220830894459,-27.3207826086956
"1333-1459",1453,,"Water","leaf water","Mpala leaf, diurnal",1,3,"2014-02-27 00:00:00",,"JHU-17O-1453",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 80, comments, NA",,,,,,,,,,-17.371115942029,0.0187267787436662,-33.2488695652174,0.0127046923284717,,,,,-17.3698683423998,-33.2472193724575,-33.2488695652174
"1333-1459",1454,,"Water","leaf water","Mpala leaf, diurnal",1,4,"2014-02-27 00:00:00",,"JHU-17O-1454",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 104A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, 95, comments, NA",,,,,,,,,,-17.5383333333333,0.276778562299565,-33.5580724637681,0.509335447041277,,,,,-17.5383333333333,-33.5580724637681,-33.5580724637681
"1333-1459",1455,,"Water","leaf water","Mpala leaf, diurnal",1,5,"2014-02-27 00:00:00",,"JHU-17O-1455",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 212A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 331, O2.resid, 88, comments, NA",,,,,,,,,,-19.7967536231884,0.0206158175973904,-37.741536231884,0.0122733327730168,,,,,-19.788707016931,-37.7361097304983,-37.741536231884
"1333-1459",1456,,"WaterStd","SMOW","SMOW",5,12,"2014-02-27 00:00:00",,"JHU-17O-1456",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 345, O2.resid, 84, comments, NA",,,,,,,,,,-18.0973623188406,0.0243437218712321,-34.5482173913043,0.0163265117894877,,,,,-18.0897824205948,-34.5417136887565,-34.5482173913043
"1333-1459",1457,,"WaterStd","SMOW","SMOW",5,13,"2014-02-27 00:00:00",,"JHU-17O-1457",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 315, O2.resid, 96, comments, NA",,,,,,,,,,-18.1292753623188,0.0286083513403153,-34.5897536231884,0.0175335022147527,,,,,-18.1071069485925,-34.5730255226739,-34.5897536231884
"1333-1459",1458,,"Water","leaf water","Mpala leaf, spatial",1,1,"2014-02-27 00:00:00",,"JHU-17O-1458",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, 203A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 98, comments, NA",,,,,,,,,,-19.3345362318841,0.0239340882364493,-36.9292898550725,0.0136953206363204,,,,,-19.3342441732289,-36.9295375421492,-36.9292898550725
"1333-1459",1459,,"Water","carbonate precipitation solution",,0,,"2014-02-28 00:00:00",,"JHU-17O-1459",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-130-01-W02, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, 80, comments, NA",,,,,,,,,,-21.235115942029,0.0245827152522471,-40.4833913043478,0.0131285694208611,,,,,-21.2322616398453,-40.4833913043478,-40.4833913043478
