"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"881-980",890,,"WaterStd","USGS47","USGS47",1,1,"2013-05-11 00:00:00",,"JHU-17O-890",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339.6, O2.resid, 80, comments, NA",,,,,,,,,,-28.2092608695652,0.0212434433995063,-53.4190144927536,0.00880924105969083,,,,,-28.2092608695652,-53.4190144927536,-53.4190144927536
"881-980",891,,"Water","precipitaiton","OR ppt 1/25/10",1,1,"2013-05-11 00:00:00",,"JHU-17O-891",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0017, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 349, O2.resid, 110, comments, NA",,,,,,,,,,-23.7006231884058,0.0205927610419686,-45.0626811594203,0.0100783588090047,,,,,-23.7006231884058,-45.0629184015764,-45.0626811594203
"881-980",892,,"Water","river","OR river 10/14/10",1,1,"2013-05-12 00:00:00",,"JHU-17O-892",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW-10-0701, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 356, O2.resid, 85, comments, NA",,,,,,,,,,-22.613768115942,0.0258372422310122,-43.0039855072464,0.0102189166480362,,,,,-22.6058850068659,-43.0039855072464,-43.0039855072464
"881-980",893,,"Water","LGR std","LGR#10",1,1,"2013-05-12 00:00:00",,"JHU-17O-893",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#10, replicate.set, NA, project, LGR, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 343, O2.resid, 97, comments, NA",,,,,,,,,,-19.6498260869565,0.0271135718792482,-37.4427971014493,0.0105043124339559,,,,,-19.6079893671672,-37.4324869716441,-37.4427971014493
"881-980",894,,"WaterStd","SMOW","SMOW",1,1,"2013-05-12 00:00:00",,"JHU-17O-894",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, 101, comments, NA",,,,,,,,,,-18.0267826086957,0.0240928776180462,-34.4504057971015,0.0101536994715344,,,,,-18.0267826086957,-34.4504057971015,-34.4504057971015
"881-980",895,,"WaterStd","SMOW","SMOW",1,2,"2013-05-12 00:00:00",,"JHU-17O-895",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 310, O2.resid, 87, comments, NA",,,,,,,,,,-18.1264057971014,0.0221985153455464,-34.6148985507246,0.00991307058670318,,,,,-18.1159002592328,-34.6110160397663,-34.6148985507246
"881-980",896,,"WaterStd","SMOW","SMOW",1,3,"2013-05-12 00:00:00",,"JHU-17O-896",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 368, O2.resid, 83, comments, NA",,,,,,,,,,-18.0277391304348,0.0255317865172445,-34.4431739130435,0.00871941127555844,,,,,-18.0251258411746,-34.4431739130435,-34.4431739130435
"881-980",897,,"Water","LGR std","LGR#10",1,1,"2013-05-12 00:00:00",,"JHU-17O-897",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#10, replicate.set, NA, project, LGR, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 327, O2.resid, 85, comments, NA",,,,,,,,,,-19.7500434782609,0.0239726773288264,-37.6881594202898,0.0125400806691351,,,,,-19.7388758821518,-37.683262933697,-37.6881594202898
"881-980",897,,"Water","precipitaiton","OR ppt 5/10/10",0,,"2013-05-12 00:00:00",,"JHU-17O-898",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0126, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 327, O2.resid, 85, comments, NA",,,,,,,,,,-20.9829130434783,0.0253706286471967,-39.9189420289855,0.0107551411208113,,,,,-20.9664244745368,-39.9120956863495,-39.9189420289855
"881-980",899,,"Water","river","OR river 10/13/09",1,1,"2013-05-13 00:00:00",,"JHU-17O-899",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0488, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 109, comments, NA",,,,,,,,,,-22.5194202898551,0.0193431898618711,-42.8423043478261,0.008396960843462,,,,,-22.5165067125989,-42.8423043478261,-42.8423043478261
"881-980",900,,"Water","LGR std","LGR#9",1,1,"2013-05-13 00:00:00",,"JHU-17O-900",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#9, replicate.set, NA, project, LGR, flag_normalize, 1, flag notes, forgot to put heater on T3 during transfer, comments, NA, O2.yield, 336, O2.resid, 102, comments, NA",,,,,,,,,,-22.1201594202899,0.0231291916318175,-42.0990434782609,0.0105432370051757,,,,,-22.121462943105,-42.0996040277611,-42.0990434782609
"881-980",901,,"Water","precipitaiton","OR ppt 11/1/10",1,1,"2013-05-13 00:00:00",,"JHU-17O-901",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0426, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 349, O2.resid, 112, comments, NA",,,,,,,,,,-22.0626231884058,0.0214071878042067,-42.0104927536232,0.00968112655757078,,,,,-22.0612723214474,-42.009806543289,-42.0104927536232
"881-980",902,,"Water","river","OR river 3/2/09",1,1,"2013-05-13 00:00:00",,"JHU-17O-902",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0062, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 84, comments, NA",,,,,,,,,,-23.0705072463768,0.0213394299419463,-43.8604347826087,0.0103048792852906,,,,,-23.066854666276,-43.8604347826087,-43.8604347826087
"881-980",903,,"WaterStd","USGS48","USGS48",1,1,"2013-05-14 00:00:00",,"JHU-17O-903",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS48-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 324, O2.resid, 108, comments, NA",,,,,,,,,,-19.4535217391304,0.0238429966876774,-37.1423913043478,0.0132567600860668,,,,,-19.4411290169311,-37.1423913043478,-37.1423913043478
"881-980",904,,"Water","precipitaiton","OR ppt 3/8/10",1,1,"2013-05-14 00:00:00",,"JHU-17O-904",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0024, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, 118, comments, NA",,,,,,,,,,-21.7598405797101,0.0213311586434201,-41.398652173913,0.0116022640880689,,,,,-21.741120060503,-41.3866813286686,-41.398652173913
"881-980",905,,"WaterStd","USGS48","USGS48",1,2,"2013-05-14 00:00:00",,"JHU-17O-905",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS48-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 360, O2.resid, 69, comments, NA",,,,,,,,,,-19.1722173913043,0.0888521358552275,-36.5175652173913,0.0216295537611834,,,,,-19.1044959716431,-36.5025130424787,-36.5175652173913
"881-980",906,,"Water","river","OR river 2/23/10",1,1,"2013-05-14 00:00:00",,"JHU-17O-906",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0074, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 326, O2.resid, 106, comments, NA",,,,,,,,,,-22.4812028985507,0.0246221921123206,-42.7712173913043,0.0114002961329148,,,,,-22.4790126899702,-42.7712173913043,-42.7712173913043
"881-980",907,,"Water","river","OR river 4/610",1,1,"2013-05-14 00:00:00",,"JHU-17O-907",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0158, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, low yield, comments, NA, O2.yield, 278, O2.resid, 77, comments, NA",,,,,,,,,,-21.861347826087,0.0263700064059844,-41.5831304347826,0.0104162105611994,,,,,-21.8658700844177,-41.584679638288,-41.5831304347826
"881-980",908,,"Water","river","OR river 4/610",1,2,"2013-05-15 00:00:00",,"JHU-17O-908",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0158, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 285, O2.resid, 116, comments, NA",,,,,,,,,,-23.1263188405797,0.0212398714641224,-43.9804057971015,0.0152598269597196,,,,,-23.1267748881309,-43.9804057971015,-43.9804057971015
"881-980",909,,"Water","river","OR river 12/2/09",1,1,"2013-05-15 00:00:00",,"JHU-17O-909",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0628, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 285, O2.resid, 128, comments, NA",,,,,,,,,,-24.4713188405797,0.0243911102137544,-46.4647826086956,0.00959912613243457,,,,,-24.4682092597236,-46.4647826086956,-46.4647826086956
"881-980",910,,"Water","LGR std","LGR#8",1,1,"2013-05-15 00:00:00",,"JHU-17O-910",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#8, replicate.set, NA, project, LGR, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 95, comments, NA",,,,,,,,,,-24.8665072463768,0.0253780956896978,-47.1789855072464,0.0116473838941267,,,,,-24.8533563387055,-47.1789855072464,-47.1789855072464
"881-980",911,,"Water","river","OR river 8/26/10",1,1,"2013-05-15 00:00:00",,"JHU-17O-911",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0521, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 309, O2.resid, 89, comments, NA",,,,,,,,,,-24.3625507246377,0.0224443994271099,-46.2384347826087,0.0115446425834029,,,,,-24.3491146283955,-46.2384347826087,-46.2384347826087
"881-980",912,,"WaterStd","USGS47","USGS47",2,2,"2013-05-15 00:00:00",,"JHU-17O-912",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, 119, comments, NA",,,,,,,,,,-28.0963043478261,0.0236116274620505,-53.1966231884058,0.0132655030827148,,,,,-28.0962317196944,-53.1966231884058,-53.1966231884058
"881-980",913,,"Water","river","OR river 5/12/09",1,1,"2013-05-15 00:00:00",,"JHU-17O-913",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0243, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 100, comments, NA",,,,,,,,,,-24.5949710144928,0.0254327087998277,-46.7134492753623,0.0120214712712713,,,,,-24.5929213177391,-46.7126103448891,-46.7134492753623
"881-980",914,,"Water","river","OR river 8/27/09",1,1,"2013-05-16 00:00:00",,"JHU-17O-914",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0439, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 108, comments, NA",,,,,,,,,,-22.9652753623188,0.0263912218349271,-43.6880724637681,0.0132856831839435,,,,,-22.9624348584046,-43.6880724637681,-43.6880724637681
"881-980",915,,"Water","LGR std","LGR#7",2,2,"2013-05-16 00:00:00",,"JHU-17O-915",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#7, replicate.set, NA, project, LGR, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 120, comments, NA",,,,,,,,,,-26.2094637681159,0.0242805778774536,-49.6751884057971,0.0131967858857855,,,,,-26.203525925641,-49.6721275735395,-49.6751884057971
"881-980",916,,"WaterStd","SLAP","SLAP",2,4,"2013-05-16 00:00:00",,"JHU-17O-916",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 343, O2.resid, 81, comments, NA",,,,,,,,,,-46.5610579710145,0.0250404872497529,-86.9166956521739,0.0148158344822916,,,,,-46.5579311195515,-86.9166956521739,-86.9166956521739
"881-980",917,,"WaterStd","SLAP","SLAP",2,5,"2013-05-16 00:00:00",,"JHU-17O-917",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 95, comments, NA",,,,,,,,,,-46.7509420289855,0.0247694570329073,-87.2563623188406,0.00982639155613607,,,,,-46.7385435125239,-87.2533210523286,-87.2563623188406
"881-980",918,,"WaterStd","SLAP","SLAP",2,6,"2013-05-16 00:00:00",,"JHU-17O-918",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-130116, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, rerun 7th cycle due to low ref gas, comments, marked in red in summary file, O2.yield, 340, O2.resid, 93, comments, marked in red in summary file",,,,,,,,,,-46.8550434782609,0.0509398245864691,-87.384347826087,0.0433622993227698,,,,,-46.7857086037314,-87.384347826087,-87.384347826087
"881-980",919,,"WaterStd","SLAP","SLAP",2,7,"2013-05-16 00:00:00",,"JHU-17O-919",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 340, O2.resid, 108, comments, NA",,,,,,,,,,-46.8898115942029,0.0235710910690584,-87.5231304347826,0.0133723958910524,,,,,-46.8898115942029,-87.5231304347826,-87.5231304347826
"881-980",920,,"WaterStd","SLAP","SLAP",2,8,"2013-05-17 00:00:00",,"JHU-17O-920",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, 15000mV 28peak, comments, NA, O2.yield, 311, O2.resid, 49, comments, NA",,,,,,,,,,-46.6800869565217,0.0225908226619177,-87.1532173913044,0.021966464791759,,,,,-46.6789992750026,-87.1532173913044,-87.1532173913044
"881-980",921,,"Water","river","OR river 8/26/10",2,2,"2013-05-17 00:00:00",,"JHU-17O-921",,,1,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0515, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 1, flag notes, Forgot to prime, comments, NA, O2.yield, 281, O2.resid, 98, comments, NA",,,,,,,,,,-23.9737627118644,0.0241927169028138,-45.5270847457627,0.0122858036038698,,,,,-23.9737627118644,-45.5273379982138,-45.5270847457627
"881-980",922,,"Water","river","OR river 8/26/10",2,3,"2013-05-17 00:00:00",,"JHU-17O-922",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0515, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 327, O2.resid, 100, comments, NA",,,,,,,,,,-22.9228695652174,0.0224072684133822,-43.5851304347826,0.00879323443716788,,,,,-22.9195313412246,-43.583996439606,-43.5851304347826
"881-980",923,,"Water","LGR std","LGR#8",2,2,"2013-05-18 00:00:00",,"JHU-17O-923",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#8, replicate.set, NA, project, LGR, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 408, O2.resid, 102, comments, NA",,,,,,,,,,-25.5484782608696,0.0287062243176981,-48.4549565217391,0.01184139645805,,,,,-25.532835153115,-48.4549565217391,-48.4549565217391
"881-980",924,,"Water","LGR std","LGR#9",2,2,"2013-05-18 00:00:00",,"JHU-17O-924",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#9, replicate.set, NA, project, LGR, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 327, O2.resid, 86, comments, NA",,,,,,,,,,-22.4014347826087,0.0248297012969583,-42.6037101449275,0.0107253156395007,,,,,-22.3931448452692,-42.5995997471699,-42.6037101449275
"881-980",925,,"Water","precipitaiton","OR ppt 2/16/10",1,1,"2013-05-18 00:00:00",,"JHU-17O-925",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0023, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 315, O2.resid, 107, comments, NA",,,,,,,,,,-23.0180144927536,0.0208005180603068,-43.781768115942,0.0111686864353977,,,,,-23.0180144927536,-43.7804317637638,-43.781768115942
"881-980",926,,"WaterStd","USGS45","USGS45",1,1,"2013-05-18 00:00:00",,"JHU-17O-926",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, 108, comments, NA",,,,,,,,,,-19.2296666666667,0.0233746133448151,-36.7105072463768,0.00944118510196588,,,,,-19.2260562491047,-36.70925875266,-36.7105072463768
"881-980",927,,"Water","river","OR river 12/2/09",2,2,"2013-05-18 00:00:00",,"JHU-17O-927",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0583, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 74, comments, NA",,,,,,,,,,-22.8106811594203,0.0259510244349664,-43.3898260869565,0.0110665852665997,,,,,-22.8046669488823,-43.3898260869565,-43.3898260869565
"881-980",928,,"Water","river","OR river 12/1/10",2,2,"2013-05-19 00:00:00",,"JHU-17O-928",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0855, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 319, O2.resid, 89, comments, NA",,,,,,,,,,-22.9264057971015,0.0230117098327966,-43.6006811594203,0.0109685281784144,,,,,-22.9195042963058,-43.6006811594203,-43.6006811594203
"881-980",929,,"Water","river","OR river 8/27/09",2,2,"2013-05-19 00:00:00",,"JHU-17O-929",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0462, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 323, O2.resid, 80, comments, NA",,,,,,,,,,-23.9937971014493,0.0206850185273028,-45.765,0.00881008780085828,,,,,-23.9937971014493,-45.765,-45.765
"881-980",930,,"Water","river","OR river 5/24/10",1,1,"2013-05-19 00:00:00",,"JHU-17O-930",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0280, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 319, O2.resid, 79, comments, NA",,,,,,,,,,-22.2828405797101,0.0256042409104465,-42.3492608695652,0.0115753950179233,,,,,-22.2639442273329,-42.338442921979,-42.3492608695652
"881-980",931,,"Water","river","OR river 2/26/09",1,1,"2013-05-19 00:00:00",,"JHU-17O-931",,,0,,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW09-0033, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 324, O2.resid, 94, comments, NA",,,,,,,,,,-22.6321304347826,0.0209347115656652,-43.0611594202898,0.0101946110164464,,,,,-22.6270649426488,-43.0586619015461,-43.0611594202898
